32161.2232563
184130.131085
36344.0267114
24437.5894837
14094.4781103
59535.283298
23756.7064775
42103.7218897
156855.644325
10144.8220403
23898.5046457
46530.1144678
58877.1724288
6883.10776282
32470.1409963
208511.735023
42297.3951516
15985.3027766
38831.1978661
95916.1090273
76289.6135506
110595.906287
14907.3592706
6437.2444996
82653.2704429
184290.922116
17172.2932639
91509.2336297
132016.445324
14446.6190902
4527.76546411
97672.7372587
96491.0503436
148412.714053
45562.4295034
27678.9141076
9737.21810545
25333.2653205
33198.2370666
13555.0988213
167747.404903
14576.1820465
60222.2837036
200160.407687
53645.9653886
163046.168965
50069.318198
13054.1514707
100173.661061
104286.140998
62617.7794759
290849.685225
323689.148533
19416.2686604
108653.8163
36044.2775081
44399.2602913
221136.613943
60786.916295
41604.2443602
144443.911647
78051.285904
56205.1661047
200477.101065
11624.0660892
159059.361243
18691.6441089
54218.555906
51528.5527648
24731.0613033
109997.69273
25149.302328
34538.1960023
43827.1482305
66403.2825659
175918.901988
16679.5060591
48032.1272761
93992.6732756
116606.058165
80952.0976343
58470.2205764
99857.6155836
13373.4738874
67301.1358481
3761.13961962
902003.022374
278469.757492
18352.0811049
71587.6321504
69179.3071549
72375.290816
87542.5018644
26431.159693
58937.4453499
71437.6251961
58613.4277513
64705.994118
38791.0694909
150219.239065
96461.7436732
17553.0582617
53230.1769475
39932.7020428
16264.9068822
18177.8180862
146469.872174
102385.425483
54611.7959135
177934.059517
5549.514916
92858.0112245
3686.20779046
35949.5011696
90573.3218412
215017.374116
11593.5292505
52280.9201772
43943.1784596
1151.87106142
41491.9778051
88519.8333924
4920.10552757
107402.743672
74098.8934153
271367.2444
216753.524748
75583.2568172
34302.2124298
53964.4817786
24893.5276749
130120.691521
2994.54011484
18531.2349782
144606.336539
41047.5942288
82161.556817
110816.477659
172809.894217
120764.780353
32600.4038641
134192.177219
72030.1588391
35692.9111424
112305.727979
179804.922471
10918.2362816
73608.0771636
35715.5753388
51096.5343464
4322.31636359
26657.1300428
81031.9987537
110926.365206
69161.8095115
34584.9737441
92576.6336876
99755.4182821
49882.8971437
61207.4128032
72932.2793856
18573.0646272
16200.9003039
85468.0671198
100548.545054
140229.652683
16144.878911
123995.460993
71734.1157238
221917.032305
7144.38169304
61191.1807816
39182.0136066
20177.8330031
228680.304095
36129.747155
77777.8926109
192855.365884
221668.803874
114075.024746
43028.1646528
3224.10859682
20631.8712599
52825.6554095
35957.7247962
26904.8064297
25854.2936357
47020.266324
29070.7425868
28356.3671161
139059.530675
212853.675794
102250.602973
36875.0672381
12504.74516
108304.458106
107532.774791
39578.2419449
48889.7183394
25167.9908262
69926.6724725
5342.3726422
16659.1328662
9586.80478739
91907.3373649
87675.4762056
27122.4305903
57203.1777492
101624.741699
39316.8798119
10749.6373009
46897.9834594
35616.4436053
113997.097317
62883.6324354
24555.518027
137972.070292
180486.010829
54861.0920608
37699.800903
126975.368583
23967.5984037
45753.7826596
88252.918281
26028.1980518
33688.472102
122085.804557
116270.436235
65413.5596248
61528.1404021
252426.144434
5250.23843972
381321.77526
36234.852791
29544.9749565
8460.22155203
53818.0460388
16995.4231901
155243.204281
149830.016991
1576.92074346
148638.266209
40199.5534489
88810.1110645
150314.380922
6572.26555607
282451.024701
34734.9317015
47903.8955065
18345.0409275
64362.9101368
8855.69322906
22228.8693868
41584.2301159
115579.443933
72138.3505078
4741.35172729
189924.100103
99790.5424925
39733.353117
8394.89622055
30330.46008
7286.45517324
122394.498831
90941.442853
10113.253461
53636.9830297
62731.8805126
10890.8215244
151534.874619
104571.936796
15081.9492501
6198.19046172
279859.056758
138273.380009
194787.317411
98838.119196
168495.782213
88195.90838
144384.896508
142155.149869
258094.857169
114105.164484
20269.4274718
147617.635089
61971.6512318
8385.39132646
2337.63139767
690.508444734
40573.9682356
10771.117989
38959.6799146
21347.2733449
94919.3918305
111308.029558
52065.32594
5672.92606387
99513.8494517
37545.8460682
16545.1602727
177465.802658
175475.270533
42576.1018308
44269.0868538
49527.1927494
19013.7818994
38663.5379022
116893.596499
2912.75421397
63176.5141697
94475.9944534
315817.890211
145204.909505
41799.2729472
86430.6279155
21604.4400101
43026.903603
171280.768912
81175.5953762
48685.676144
155298.117561
107653.478558
16532.9698196
20930.6401146
21100.7695643
2301.40215361
208066.97734
19847.7910592
85115.4877109
150442.054258
178743.600537
25337.0557311
79572.3349007
28940.5699394
24811.1350248
53927.2318878
13680.430354
16963.9797175
41502.1251463
6143.09728147
54206.377384
49330.8146596
52022.2555562
85264.5324096
56228.4784663
40609.1761232
70144.9650173
286974.526293
145711.12369
91834.9682458
62748.4974462
129521.343902
65258.9774539
143137.662783
54554.908793
319904.227651
44301.6248933
175864.577256
77393.4125234
47255.3475196
42026.4271789
84207.9562391
102023.322126
1840.69923597
3323.14654876
50759.3962267
228918.901936
75451.5439852
62885.9810261
22076.9392919
6850.16944711
14170.5978758
108111.854507
66857.8996818
175123.70751
46737.0934664
79137.8491846
166286.368458
36900.9634417
48460.0548211
27532.8103179
68860.7178502
314814.263064
17857.1045829
22436.0891901
111273.727613
156053.954221
107539.60389
12883.5972807
57906.9899453
27324.9950434
149312.132378
102757.02376
124197.82181
3167.6511567
29218.1581018
148976.518878
63335.8410163
42873.8231016
65305.137289
28526.5234884
55798.4946265
14105.720237
54514.8378504
43606.8240116
257580.39379
4709.39311235
156516.230556
137612.545251
68157.5925136
7065.27403873
24035.9621775
56941.8711304
43073.3237191
21497.6219956
34142.1058895
113910.85833
80183.6859028
66607.5153809
62065.5543612
52487.9285357
63411.0394799
92046.7307747
74639.4881659
102806.964416
16527.1028051
40399.4246396
41934.4110954
69646.401891
88647.2433281
68214.4269354
385403.453852
25636.1230378
21206.0309504
169659.327033
59232.879446
45502.7628686
62471.476228
72196.9545586
136646.025736
121977.490945
96643.8893822
244853.235462
43239.5880991
152690.739927
4369.55583902
35118.168021
53923.3123219
82042.1621636
181545.555378
232051.961547
114837.825074
65532.6560772
48368.4667589
95244.9922246
52279.8945984
42876.040131
52448.294353
38033.6864249
79889.3595166
19742.1059141
17289.3757947
15231.513315
38685.080808
45812.0720264
22561.0203045
83282.8803988
60534.9802876
9369.52161174
5059.7639226
162265.624304
82205.1294325
41143.9792205
93836.2079308
60606.2771053
48579.831891
60644.0923762
2631.76877071
27371.4881535
39778.6415692
51560.5927367
19769.2874924
51497.603356
4615.96156326
193751.637362
82564.3507064
28810.2491231
61520.1560726
10962.0054724
23948.8696103
122156.089155
47791.6294439
74796.0330373
109147.428833
19946.0231624
24370.2394761
26503.5829948
30489.6296887
57533.6838074
28131.354734
45453.0411371
50397.3341021
55693.4414116
15909.8241478
173094.068524
13720.2733754
149820.482743
55870.7271012
124236.220958
61701.8107309
21289.4020425
236752.64462
37537.5084725
11977.62578
248090.382189
17397.8347182
79537.5493992
3356.03326883
53394.5515774
38735.8454531
35068.1438993
40999.822123
83224.0806934
39153.9611959
177037.81869
117716.014584
29368.8650092
15531.4255797
31822.6276734
179478.030371
61354.9525774
30495.3548289
16149.1709479
124014.050518
11249.5242019
13896.7037489
47483.236768
392444.577958
100214.550067
45355.245205
74400.0813961
134692.476367
42979.9270255
106055.721375
58826.0317716
96955.5870414
31031.4190251
133082.918222
47100.7231985
12299.8012551
35511.6664787
65809.0362344
73471.5340373
56661.1528756
130831.354743
57145.194302
111058.32527
80270.926155
91730.0610662
98838.4945172
19959.5566682
42714.6687846
19075.2923987
36242.2422781
285964.223019
172108.705047
84880.1830518
689.599649808
34993.416111
325271.056197
40325.0293606
94235.7606858
23197.5136171
60674.7752028
67920.9745849
207535.615354
290278.588619
52669.0587298
44484.5931757
113512.136545
37825.1507045
123623.075251
28152.560556
16774.825376
31387.3876241
115790.253071
32360.5518459
281846.531811
15400.4246747
15471.5066142
25118.6513307
55160.6415253
3958.57960132
45915.8782684
28120.946151
9807.30279533
70413.7977191
13113.2748787
32384.8833504
266213.933692
42167.5559672
121698.385134
56101.7286893
18286.5827648
36112.2235006
33588.3880047
112477.339956
19234.0771537
30774.627594
102232.873081
27815.0618164
28902.3890674
45521.078121
13248.9767551
39840.84716
17261.3168375
12102.2186913
8824.4997066
214942.954621
103391.136648
68254.2261187
29957.094296
15431.989518
26573.7913012
74241.8558471
42691.614151
40039.1537612
82589.6990452
97966.4289732
51659.6595959
21789.1617324
17671.9490944
115073.9612
58571.9932903
9026.02091052
12751.704861
76956.8628154
26305.8702848
175804.571042
21549.3113351
10983.1541888
77896.5353759
57595.2037913
128977.12101
30020.6574569
447561.657403
114153.157806
121719.090872
125825.887654
8539.71998069
45440.1120269
919.148570309
25366.5760958
49831.7817301
247233.099159
44316.1170504
14592.8086297
1021.38339208
61301.3582477
21736.8188695
60044.7857962
140530.432718
103407.184181
41923.739907
37633.650408
55857.2629252
97364.1933317
473807.10641
90529.1276857
32438.5439592
618776.310413
245535.486579
185068.254874
85139.9530776
74820.1277347
28723.8967811
14976.0157319
117486.973953
21609.7755777
49864.2136985
12463.3518032
25382.8058959
137852.843775
73965.4266884
34245.5211193
99215.2687295
24735.4113139
9794.7210037
60332.0304251
33353.0176766
68849.671567
228808.618916
145522.293159
31531.242541
102626.863272
21974.9323812
57071.0106583
49941.0434851
89229.4563924
45091.4808827
211446.278566
25530.30012
135442.443511
20613.3744748
124700.9247
34682.8004802
9266.58478105
74762.7228277
56422.4717837
86412.6458168
86729.1109535
44280.5853344
17647.7131523
70896.9367454
56251.226389
9356.06422552
39178.042268
97059.7803514
10981.345326
52868.3301893
141662.278089
146167.144989
40528.8889474
88639.602174
336451.641801
4256.02434848
186871.897251
74121.8292659
103029.515448
92767.9553089
97803.668435
362863.379632
40588.7046797
54082.6492352
12947.0312409
96282.7875871
241885.18965
333211.142328
7938.21747193
12301.1924529
355912.924041
283173.487723
129055.702503
42587.0388302
93891.487162
22611.4216816
53602.4584552
61982.2580652
21851.8940744
117896.22287
75207.1064522
112856.92731
118852.478101
85993.514199
26279.983657
59506.460627
162729.611321
60124.0304351
176821.574738
49623.9519989
24418.9233477
83955.918465
139267.808611
107543.667909
167126.371219
126022.393646
1323.56010325
17723.8792493
119279.99421
177471.137092
6198.79862171
138209.121594
99372.0220474
110073.78058
161566.165894
55023.4265882
56042.7092514
25154.960559
65275.7258995
176879.698461
22000.9366022
24513.2194285
16499.5765028
20287.643837
7541.37788159
73019.8303859
44267.3784871
155676.647626
15517.854312
49631.1395782
148419.283104
17260.3108103
75174.2429058
112219.071909
17732.4982557
10845.5185379
48039.6872243
58037.0693393
47505.898692
196194.69351
63389.3759122
192284.442448
118639.146987
50998.9587516
36956.44543
129213.006935
50515.2177271
71760.7375855
123127.684404
24029.2852012
128963.099533
42610.1996171
16805.0739222
43838.8100478
21611.6836269
115289.359765
97085.9985736
39118.3133724
42036.0560849
54665.3299525
26800.7220917
56764.733306
34134.3271247
7894.38673552
121788.981629
56840.059886
136841.878838
77351.3106581
124355.437232
55020.1342903
183378.741703
7236.43451968
66299.087403
23134.8887238
13912.6552047
103782.799962
24293.3560639
229867.536205
51109.763197
130937.783955
225345.302957
66181.4839861
147307.144659
177266.191071
40114.0841965
13094.1495895
153339.472002
73917.3162366
143381.800064
30001.9069313
6448.48376033
15170.1370319
44788.3443724
28078.9034873
290339.919526
158493.450332
188854.907175
98032.1903762
1956.36200769
93525.7337669
51481.2091673
73835.4734201
66340.9126613
134406.096963
98995.0846784
7581.34133824
37066.5930517
113046.647765
92952.2656991
39060.3674563
69081.2627105
13201.9799152
12911.5801436
25897.2833939
315497.544971
124004.296705
136069.330078
92521.1016302
54418.0943106
23779.4155689
13275.9384761
80801.0645198
30776.1020653
101666.559345
83808.4953517
79342.9292992
57469.1023084
99706.8296365
169637.402304
59375.6556037
2246.21305282
39205.6281014
97475.1311923
42202.2218018
53081.2615972
12348.0998051
15862.6410342
20586.0180672
21563.3973434
87179.6733584
27938.5094189
37198.2689125
61081.1384213
150109.449342
47470.8872405
15483.4915182
51071.7827218
77133.8495516
34063.8275208
35333.8656791
35837.2396729
121187.431881
45347.598211
16824.9864254
84097.7814838
75153.0207384
45837.110056
22180.5707449
136106.605627
64439.1653641
60492.4572118
51371.9450122
56288.2002919
96458.7010381
6981.07921582
32668.7117791
52988.8279723
9127.81414861
33026.6537114
26706.9676847
55003.834602
86654.8574453
123346.81695
26201.0843654
5071.33817795
40877.197443
15262.7784323
65647.7801215
26993.1029796
145432.555427
14190.0924273
39578.5749276
56243.0704417
24169.1360782
75322.1576909
14315.6124995
8424.82611864
222562.206747
25571.9451812
50021.1614524
1709.45417491
66870.5101254
10682.719505
67980.3072707
107870.368221
88132.9383
1146598.18137
17966.9954181
65416.1004972
54164.1905964
36635.5632985
77609.1090586
9811.11680874
45521.3121887
42554.5506241
32206.6911966
52170.8456516
237198.240973
64031.5361178
18514.4831452
93649.6995671
127929.923528
42637.608446
235828.169184
70996.3206761
53300.2836276
30367.342011
120059.924111
76889.843051
143495.413995
221375.671966
41472.1234447
9686.1962813
77563.9372622
19682.9094992
172571.480341
72008.0581032
4207.83923822
18770.6432583
62319.3971497
57996.7555421
17808.7588831
32781.1571858
58570.4347207
60828.046551
9866.042149
10868.0107031
138523.008149
122885.063621
12074.6499877
55504.4121281
42996.027569
80925.3352501
55640.816896
43229.7139716
89799.1399044
211919.753443
97699.4657888
284536.594063
76132.5958127
44583.9800886
316.500305486
27003.9881658
139301.376376
33420.9401798
33616.6315284
17137.3476308
80570.6975459
146662.483722
280470.442754
37469.9749968
47597.9998025
36339.3252958
136228.629097
80184.1874396
53088.7758685
25478.1933981
10637.2575617
83496.4838446
9490.75347312
65590.8206274
132385.025159
59026.5307109
57206.3977966
23767.3918366
12521.353827
91457.3554484
42283.661297
32137.3863488
22730.8697508
47546.3938874
129423.500567
37000.6825363
43791.0303989
109640.937809
14394.012927
80562.2217221
20354.4119223
32275.3199104
60326.7736626
95118.9258481
19534.0564745
27809.9090481
48020.0889114
27188.7043537
23597.6717343
165345.786578
54505.808897
90867.7864069
16155.2355557
74996.4791628
66640.1738144
137927.211688
32627.2939824
18644.7981441
14051.7016781
22765.3884988
41205.9077708
56382.0648473
96503.9911646
233765.980127
50133.5049384
21190.8528513
78935.1274609
110847.089051
15173.9215647
93045.8845152
44659.9985018
108404.453457
113107.774695
75188.9491636
14627.6475013
22051.950443
73127.6001608
60686.730009
53878.7230603
138837.962117
117690.698423
4767.56887212
4388.04277556
60067.9717578
171987.592987
133665.347692
48465.1148638
56788.172874
42330.9212309
51734.373935
18136.9491893
99126.8840329
40078.8680029
95311.2900758
194438.750425
162651.268413
91182.8646036
74665.1416849
56541.4564014
143905.309042
10253.7443561
132902.331895
1588.97434809
10134.0322638
40890.0749879
60868.8942228
25258.5179398
109538.373576
259025.010082
216755.101938
33454.8779537
47437.6597308
74193.4780337
42419.3577534
126238.026063
219869.050591
63888.893262
42973.1621366
44767.1192422
153474.139769
160615.732808
147877.399872
97406.1946346
37181.3444233
34525.797496
72151.9770636
98359.717568
66364.1823395
105311.79945
44114.1086275
464835.533342
90545.1452968
6070.4384629
87671.0903515
80916.9388373
3667.5044829
78192.5833001
118392.360952
87139.046398
24418.8658119
45966.3269969
44293.6608437
28185.6511598
13620.8558586
38632.5110423
90315.9236124
69302.2263664
80113.1541808
55416.9698269
20292.9303088
11847.1123071
67518.4068184
31289.6734629
51868.1167229
27314.3463037
113366.027975
24172.8081585
15966.4869723
38294.4238434
81780.472647
130883.214212
4513.48359606
42486.7903373
95475.2790708
102659.428202
134278.68108
17571.0170004
26866.003612
129841.925942
20967.0766421
54711.1952539
89041.6953583
415641.340955
104474.485254
131309.590372
26550.4951663
31542.8644894
36426.0011072
63345.5995493
10750.4255321
56375.0839627
43074.8569897
9718.11376794
98351.0926596
82612.5589127
253134.52269
50110.4375201
185570.198296
518065.006111
131532.031443
127633.715829
265876.61817
118741.125394
80163.2260904
22144.4727484
164167.581807
90392.963405
25214.169453
53691.5055787
11800.3469946
16869.8130685
73703.5212989
25385.1059358
70452.8528904
151310.4623
72232.5069641
34424.7193071
31071.4666064
82896.9048659
157932.281558
8071.73600911
50844.6066604
24239.3486004
14541.6393238
51330.2783382
9294.40234998
155405.414368
46723.5154433
30440.6837539
37904.6914056
2118.63596086
26496.3527501
82938.9172219
121031.396871
216938.404288
37620.5040475
189989.988964
186090.243118
1145.54902046
86443.2703955
98287.0765171
13653.9372091
37322.8843421
43787.0651425
51392.5237238
6911.59999223
8971.59411788
9689.81705694
22966.6525698
42639.6082072
77134.919562
24799.2279277
75439.004508
21448.2716947
65674.6864517
285019.349932
82381.1344693
61549.6299952
109857.464594
98138.6179589
125772.999619
78039.633105
62805.59501
32353.332638
31545.0199835
134466.199747
45690.3784483
194778.35095
12255.2904377
9775.6924122
36383.9656219
54269.9079743
95010.5934234
89078.674577
378266.335459
36827.624606
10014.7140451
11773.1709487
111030.459741
56152.4676606
44248.4912545
81555.5426706
53381.8800702
30256.9857653
167193.860321
30303.5771413
65868.4763575
135790.364274
170832.761652
164349.592153
86886.9993776
43292.4053058
56863.6763065
3466.48926959
14301.1612584
90132.0668143
125689.610312
31460.4055967
11784.0853831
35947.9812371
80882.7629695
46069.9853724
49696.3051949
31809.3977191
88198.7848366
90553.6888373
360574.802399
182164.65359
85589.5304336
50042.5869118
52091.8132633
13318.6483669
47369.4500484
32680.4216321
262692.818949
499008.304926
49899.573121
99994.3355207
30741.5433367
16547.6595891
37191.4260728
22273.3080571
625721.700881
78279.6714836
68900.0751734
359415.538752
129264.663574
49365.6517224
33741.1630034
98543.4141424
63119.1522478
306010.303865
56933.3791091
24281.176462
146201.966367
7408.99599275
234864.011694
175742.491923
37104.2741448
65956.3588181
19164.8270833
13466.8664378
24054.4414896
70517.2609152
142352.519332
8076.22571383
29869.6703417
162094.079346
21609.1425596
56799.0024253
51742.3376304
36781.3267902
26661.5195332
51172.6408499
132030.519651
33137.7049076
130455.534254
71401.9612597
156653.401244
108130.224747
15978.2325931
20348.0646184
65053.8237402
95584.2663262
99829.8382831
63458.7317831
110108.516511
65193.497419
13809.5013643
18137.279043
30463.7049577
28900.5168819
34201.8275241
58986.753066
41273.3374744
197844.575486
58937.8096163
60671.674652
10429.3743431
17118.8710524
26762.07469
60128.2773659
62582.2087756
165372.610078
47252.2991803
115773.119609
45473.0731261
117551.619519
40762.6588483
55404.6507342
103628.001521
40838.7954474
43576.7092186
26387.2151432
35326.992043
35664.8354363
23780.6727675
65898.7566062
61591.3062548
39929.7103254
105987.84144
65320.5694687
39184.9533515
27905.4324638
82964.3025816
74093.519758
73945.6294741
82691.6689616
29594.3255491
38666.573271
28626.0320874
127244.630804
31565.1366055
35743.0923035
68418.042705
4488.29600144
71530.37262
5977.46301725
111770.746714
74828.9926591
19821.4349891
13991.1622473
72086.417644
167537.536479
71621.9658086
109961.908014
149800.189856
17317.9019476
19876.7311648
79532.4510893
261460.965747
215035.680448
71584.6874782
9194.26625161
45529.3384729
32116.6742988
46358.4812879
144634.915677
83586.2628985
81914.8583304
312585.379608
74915.0499301
15024.1453976
27159.9486541
24928.8466524
74825.6545786
524827.294258
2621.33683431
29362.5917233
8856.25626625
915.688711289
67868.3044786
110622.700602
46030.9460879
152040.204932
61655.3483663
66636.9544651
23024.0039401
37479.2061402
28163.2879066
5273.13520562
30950.1261186
56484.4026715
31739.3217275
13659.121817
72322.3920193
34093.7636529
101162.68164
43576.6460771
11718.4673722
150358.729477
389715.411388
174095.83434
73074.3726006
76625.7975976
66946.1888423
15409.5781309
305376.410917
9148.29364966
65374.0995445
40052.3897552
140647.59194
9352.82581038
45736.6345416
102231.939254
80541.7578342
153179.062757
59408.2185901
58167.9424019
37209.7593371
54551.2996451
164681.664677
42384.8138137
90231.2194612
166202.250585
123626.837526
105587.724645
75272.9188093
58883.0651521
